date,close,return,momentum_20d_positive,pos_BuyHold,ret_BuyHold,equity_BuyHold,event_BDE,pos_BDE,ret_BDE,equity_BDE,event_CSW,pos_CSW,ret_CSW,equity_CSW,event_SADF,pos_SADF,ret_SADF,equity_SADF,event_QADF,pos_QADF,ret_QADF,equity_QADF,event_CADF,pos_CADF,ret_CADF,equity_CADF,event_SMT,pos_SMT,ret_SMT,equity_SMT,event_Consensus,pos_Consensus,ret_Consensus,equity_Consensus
2025-11-27,13.88,-0.017692852087756505,False,1.0,-0.017692852087756505,0.9488522169508191,0,0.0,-0.0,2.1642416452585813,0,1.0,-0.017692852087756505,11.452715773776584,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-11-28,13.81,-0.005043227665706085,False,1.0,-0.005043227665706085,0.9440669391996261,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.001,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-11-29,13.72,-0.00651701665459814,False,1.0,-0.00651701665459814,0.9379144392338067,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-11-30,13.73,0.0007288629737609575,False,1.0,0.0007288629737609575,0.93859805034112,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-01,12.97,-0.05535324107793149,False,1.0,-0.05535324107793149,0.8866436061853115,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-02,13.59,0.04780262143407854,False,1.0,0.04780262143407854,0.9290274948387341,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-03,14.19,0.04415011037527594,False,1.0,0.04415011037527594,0.9700441612775303,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-04,13.74,-0.031712473572938604,False,1.0,-0.031712473572938604,0.9392816614484333,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-05,13.14,-0.04366812227074235,False,1.0,-0.04366812227074235,0.8982649950096371,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-06,13.32,0.013698630136986356,False,1.0,0.013698630136986356,0.910569994941276,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-07,13.12,-0.01501501501501512,False,1.0,-0.01501501501501512,0.8968977727950105,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-08,13.44,0.024390243902439046,False,1.0,0.024390243902439046,0.9187733282290351,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-09,13.87,0.03199404761904767,False,1.0,0.03199404761904767,0.9481686058435058,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-10,13.68,-0.013698630136986245,True,1.0,-0.013698630136986245,0.9351799948045537,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-11,13.25,-0.0314327485380117,False,1.0,-0.0314327485380117,0.9057847171900831,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-12,12.93,-0.024150943396226476,False,1.0,-0.024150943396226476,0.8839091617560584,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-13,13.19,0.02010827532869297,False,1.0,0.02010827532869297,0.9016830505462035,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-14,12.79,-0.030326004548900665,False,1.0,-0.030326004548900665,0.8743386062536727,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-15,12.34,-0.03518373729476143,False,1.0,-0.03518373729476143,0.8435761064245756,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-16,12.68,0.027552674230145957,False,1.0,0.027552674230145957,0.8668188840732268,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-17,12.07,-0.048107255520504655,False,1.0,-0.048107255520504655,0.8251186065271174,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-18,11.63,-0.03645401822700911,False,1.0,-0.03645401822700911,0.7950397178053336,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-19,12.35,0.06190885640584676,False,1.0,0.06190885640584676,0.8442597175318889,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-20,12.37,0.0016194331983805377,False,1.0,0.0016194331983805377,0.8456269397465154,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-21,12.21,-0.012934518997574695,False,1.0,-0.012934518997574695,0.8346891620295032,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-22,12.27,0.004914004914004844,False,1.0,0.004914004914004844,0.8387908286733827,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-23,12.07,-0.016299918500407462,False,1.0,-0.016299918500407462,0.8251186065271173,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-24,12.01,-0.004971002485501308,False,1.0,-0.004971002485501308,0.8210169398832377,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-25,11.65,-0.029975020815986686,False,1.0,-0.029975020815986686,0.7964069400199599,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-26,11.72,0.006008583690987113,False,1.0,0.006008583690987113,0.8011922177711528,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-27,12.23,0.04351535836177467,False,1.0,0.04351535836177467,0.8360563842441295,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2025-12-28,12.2,-0.0024529844644318732,False,1.0,-0.0024529844644318732,0.8340055509221896,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-29,11.93,-0.022131147540983553,False,1.0,-0.022131147540983553,0.8155480510247314,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-30,11.88,-0.004191114836546439,False,1.0,-0.004191114836546439,0.8121299954881651,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2025-12-31,11.48,-0.03367003367003374,False,1.0,-0.03367003367003374,0.7847855511956342,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-01,12.06,0.05052264808362361,False,1.0,0.05052264808362361,0.8244349954198038,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-02,12.52,0.03814262023217241,False,1.0,0.03814262023217241,0.8558811063562142,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-03,12.56,0.0031948881789138905,False,1.0,0.0031948881789138905,0.8586155507854674,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-04,12.82,0.02070063694267521,True,1.0,0.02070063694267521,0.8763894395756124,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-05,13.31,0.038221528861154486,True,1.0,0.038221528861154486,0.9098863838339627,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-06,13.37,0.00450788880540931,True,1.0,0.00450788880540931,0.9139880504778422,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-07,12.88,-0.036649214659685736,True,1.0,-0.036649214659685736,0.880491106219492,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-08,12.61,-0.020962732919254767,True,1.0,-0.020962732919254767,0.8620336063220336,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-09,12.61,0.0,True,1.0,0.0,0.8620336063220336,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-10,12.54,-0.0055511498810467685,True,1.0,-0.0055511498810467685,0.8572483285708408,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-11,12.37,-0.013556618819776656,True,1.0,-0.013556618819776656,0.8456269397465153,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-12,12.26,-0.008892481810832575,True,1.0,-0.008892481810832575,0.8381072175660693,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-13,13.29,0.08401305057096242,True,1.0,0.08401305057096242,0.9085191616193361,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-14,13.2,-0.006772009029345383,True,1.0,-0.006772009029345383,0.9023666616535166,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-15,12.65,-0.04166666666666663,True,1.0,-0.04166666666666663,0.8647680507512868,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-16,12.76,0.008695652173912993,True,1.0,0.008695652173912993,0.8722877729317328,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-17,12.85,0.007053291536050166,True,1.0,0.007053291536050166,0.8784402728975522,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-18,12.24,-0.04747081712062251,True,1.0,-0.04747081712062251,0.8367399953514428,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-19,12.03,-0.01715686274509809,True,1.0,-0.01715686274509809,0.8223841620978641,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-20,11.54,-0.040731504571903554,True,1.0,-0.040731504571903554,0.7888872178395139,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-21,11.66,0.010398613518197708,False,1.0,0.010398613518197708,0.7970905511272732,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-22,11.58,-0.006861063464837058,False,1.0,-0.006861063464837058,0.7916216622687671,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-23,11.67,0.007772020725388629,False,1.0,0.007772020725388629,0.7977741622345865,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-24,11.59,-0.006855184233076295,False,1.0,-0.006855184233076295,0.7923052733760804,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-25,11.14,-0.03882657463330452,False,1.0,-0.03882657463330452,0.7615427735469832,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-26,11.39,0.022441651705565446,False,1.0,0.022441651705565446,0.7786330512298149,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-27,11.58,0.01668129938542573,False,1.0,0.01668129938542573,0.791621662268767,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-01-28,11.55,-0.002590673575129432,False,1.0,-0.002590673575129432,0.7895708289468272,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-29,10.81,-0.06406926406926405,False,1.0,-0.06406926406926405,0.7389836070056451,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-30,10.6,-0.01942645698427392,False,1.0,-0.01942645698427392,0.7246277737520664,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-01-31,9.76,-0.0792452830188679,False,1.0,-0.0792452830188679,0.6672044407377518,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-02-01,9.5,-0.026639344262295084,False,1.0,-0.026639344262295084,0.6494305519476067,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-02-02,9.81,0.03263157894736857,False,1.0,0.03263157894736857,0.6706224962743181,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-02-03,9.57,-0.024464831804281384,False,1.0,-0.024464831804281384,0.6542158296987997,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-02-04,9.34,-0.024033437826541326,False,1.0,-0.024033437826541326,0.6384927742305944,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-02-05,8.06,-0.13704496788008558,False,1.0,-0.13704496788008558,0.5509905524944958,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-02-06,8.84,0.09677419354838701,False,1.0,0.09677419354838701,0.6043122188649308,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
2026-02-07,8.78,-0.006787330316742168,False,1.0,-0.006787330316742168,0.6002105522210511,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-02-08,8.57,-0.023917995444191265,False,1.0,-0.023917995444191265,0.5858547189674725,0,0.0,-0.0,2.1642416452585813,0,0.0,-0.0,11.441263058002807,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,2.1294385137914227,0,0.0,-0.0,2.2894209504455763,0,0.0,-0.0,0.48831505699249156,0,0.0,-0.0,1.6414760172395988
2026-02-09,8.59,0.002333722287047868,False,1.0,0.002333722287047868,0.5872219411820991,0,0.0,0.0,2.1642416452585813,0,0.0,0.0,11.441263058002807,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,2.1294385137914227,0,0.0,0.0,2.2894209504455763,0,0.0,0.0,0.48831505699249156,0,0.0,0.0,1.6414760172395988
